x1,x2
-0.038396845164616805,-0.00015349581878724657
0.7603976577370486,-0.0006110333330225705
-0.06594183765639822,-0.0009360243266793087
2.376183452553094,-0.0009710395630336502
1.470854294082786,0.0016427103772242934
-0.3804677684805954,0.0007340303867772616
1.6219171570499855,0.00046911653246361085
2.8879911643555887,0.0005118457365493579
-1.7434437007806705,-7.526481774224054e-05
1.2028382242561189,-0.0007241928219460091
1.3636058391214456,0.00010554131713058557
1.3943706024302127,0.0008335353638314845
-2.8014906894343365,0.0019244471384817535
-0.9850677617826241,-0.00020486333860568427
0.25326863259562765,-0.00019736670693527075
3.7018833821889805,-0.0011845674396870258
-0.4657447912135921,0.0009330759377822326
-1.7523889129184054,0.0008512053708139688
-1.0205826521247907,-0.0010794510492854762
-3.1174915059544857,-0.0014759919697327972
-0.2316908568058546,0.0008994720091792704
-0.1415555288791747,-0.0002570436417638295
-0.5506087263868863,-0.0008248836360602408
-1.833744315486454,-0.000617603280565556
-1.0610013783671526,0.0006349713828859032
0.8501039910538591,-0.00015742755112521287
-3.8733818710994017,0.0007102039366103977
2.204297071139412,0.0021295303310176483
2.9468585502187445,0.0003018636163179142
-0.8114473612306414,0.0015880546583813186
-1.223689437991582,3.7008805436122205e-05
1.7853451151334288,-0.00024066716558940505
1.166341166214163,-0.0002048170255149501
-3.126146867032193,0.0003276636985307829
-1.4361046135256714,-0.0016205071529117822
1.2676400385460533,-0.0012546485367820855
-2.3861278607530676,0.0004956768666847845
-1.2776097847897812,-0.0010104363486126533
2.7491336506478863,-0.0004967516767339697
0.9134917886241303,0.0013876651592466822
-0.2541218391564425,-0.0003213054937971231
-0.6039836782462464,0.0016586203176182357
-1.391350383975314,-0.00038192556265550387
0.08054028061108168,0.00031256694723443533
-0.0954393482222744,-0.00016006506582353462
0.10846436025718502,7.936432277833956e-05
-1.3233974149932655,0.0011699408802451636
-0.6881672265079339,-0.0012824159345698359
1.2996157914591373,0.0007985729478342852
-1.8097237310580248,-0.0005365629502822742
-1.569781445092105,0.0032770714217926497
4.092178659659849,0.0010333930687448166
-1.9212409881128736,0.00037226331898327394
0.10764222116412137,0.00014514198016752784
0.6853094989289905,0.0007168509098792764
2.1808050437986983,-6.444449483559185e-05
-1.5101887377132515,-0.00030317943011458023
-3.9023418467312165,0.0006486821036999095
0.8828898953803581,0.0008922951378898009
1.1115094026392065,-0.0003368650256775267
-0.22795206785070277,0.0010435766336616334
-0.3282437348990452,-0.0010352832090367288
-2.5963184289260828,-0.001418737842009542
-0.9156050190870267,-0.0009863090708524108
2.2891126250276104,-0.0009023597318332242
0.15854605341779507,0.002016094215253665
-0.059088983569426906,-0.0008570815555627454
-0.12221385802035345,-0.0005523005821882536
-1.8294895025459825,0.0002582924602449118
-1.8925434123993623,0.0012506150232772816
-1.3905201076548837,-0.0008320976478559529
0.06311957283081325,-0.0003544324203975931
-0.6687312028938276,-0.0010729815157682779
-1.0589843901150158,0.0008940440224766454
-2.8116694722911366,0.0014933204541550942
-0.8444800323804709,-0.0007729912396941698
-0.7617093034858101,0.0002546575271742377
-1.3895949579986386,0.0004354140719405902
-0.6505074215614558,-0.0004978280873012341
-0.47787838594997856,0.0020599172168956296
0.8240104350204637,1.621414348776035e-05
-2.0694186575793636,-0.0008981188465358526
-1.0559480284426557,-0.0001531569351138163
-2.715715449581536,0.0016772998175107136
-2.652871730229986,0.00035030637790114526
-1.7205857337528827,0.00028324085779057444
-3.404067176328977,-0.0001233568806454574
-0.19685314995908454,-0.001248977534901458
1.2503993056633687,-0.000575802115842152
1.572145050499556,0.0005986545100877201
-1.0343810662710022,-0.00044349801245471674
0.25050547985101257,-0.0018662248408977166
-0.7287470709884325,0.00031940010858057044
-1.3753021154900558,0.0015916186924648105
-0.6143600249830131,0.0015838147124759366
-1.0459193882198001,-0.0012360599643385728
1.6735679371460874,-0.0008508744574093225
-2.229872911886572,-6.462162452605129e-05
0.6086243206730224,-0.0007245483848615282
0.6856874582306759,-0.0008080818421179354
1.4979619214200728,-0.001602276780561688
-2.9126375976469405,-0.001296144258639894
-0.9471597462399323,-0.0008129855797209616
2.613163261034407,0.0008411924295809656
0.8976326076417376,0.00023271473215391946
3.9429465173911855,0.001116673106336497
-0.32636878196464425,0.0010698328746145383
0.3619945547247015,0.0008677971467758961
-0.07390322970479746,-0.001428105880390333
-0.22578351778151465,0.001868676491889684
4.351135566634893,0.0008975870634947009
1.1156951702851605,-0.00013758533716350338
-3.006897231799653,0.0012731180877943215
1.8048424818714612,-0.0005262142288650991
0.237144854250425,0.0009022821438375687
-1.7487864413107497,0.0031259555823130226
-0.9111877481707357,0.0009271681475825682
0.8487465439572469,-0.0009464265693037902
1.2499743885783934,0.001358013559445164
0.751151433474786,6.189988808541518e-05
5.459250240506291,-0.000610612923824788
-2.167853930538998,-0.0015359870079022654
-1.176781469591042,0.0005413988736032395
4.932771391564264,-0.0008497368469480941
1.5097529448120313,0.0007511533897259131
-1.8219889479108786,0.0004803773891189959
0.9009307318011771,0.0019162042181850997
3.9860313518535593,0.0013067962079637363
-0.08335871075639086,-0.0015694166819842819
1.7440999943181927,0.0010459012317668348
1.9583302144451802,0.00029570294561287284
2.073851524191796,-0.0005634020355510411
-0.2609545963271066,-0.0015342147134606008
-1.9236243641171122,0.0013034758134364687
3.491411815667741,0.0010247650020415327
1.3059745301101475,0.0010682961456233697
-2.298930183860698,-0.00252278978602834
-0.45942629645899913,0.0008965842072617048
0.723080030037796,0.00017398362414059517
0.662045292856505,-0.000752274690542029
-2.027383060653978,-0.001788794313900161
-2.4576144744404482,0.0008865849912844695
1.4087871976865418,-0.0006873936706139319
-1.543976311374117,-0.0002182195451217167
-0.35210883708339313,-0.0004450034490978929
0.7941270847458801,-0.00033146924022523985
1.2691122648785211,0.0006306736793725566
-1.9573284419930175,0.0016512152875554401
-0.742861120292403,0.0019523600895933512
1.1782093091212997,0.0024277734182139993
3.269357340251133,-0.000528935460061146
-2.080395899381861,-0.0005904317135397775
0.7039288610300197,0.0004629506069873929
2.3124274882502993,0.00019818268070797643
3.7415773892332167,0.00015610355864704837
-0.7361650526384113,-0.0005798366418814292
-2.0940921899918856,-0.0003243691657856323
-1.107265105916538,-0.0005015487505150246
-1.3763181197863685,0.0016932510293965483
-0.8001742163387484,-0.0004532936755433131
-2.0708085267902807,-0.0014796729063213218
-0.01783047516103738,0.00032990713994565733
0.23258141129574694,-0.0010562920019022068
1.2055975621403634,-0.0002387548075098696
-1.1211133912889435,0.0004927835141485156
-2.4919694927114024,0.0015943643632585183
-0.513618161491149,4.6328994271481364e-05
-0.32905568347895825,0.0012602698342608402
-3.1277539751304078,-0.0010919983914413612
-0.8839089819072474,0.00012746608579703857
-0.629434815326422,-0.00019716578009743436
-2.315800765609604,0.0006199488177316653
-1.4940744469008627,0.0013983574888752333
-1.4525137416594867,-0.000786035443512724
-0.1094475431315406,-0.00019155222011282152
1.3543902407483193,-0.0001754337892111577
3.1594525350759333,-0.0005374918905439487
-1.6954570680938301,0.0011312515487869597
-2.291372085352813,-0.0015823097535236856
-2.4272014819466134,-0.0013894159059882974
0.040657880018735375,0.0005435340323912242
0.7229358477986227,-0.00014755257358694813
2.4367546613087154,-0.0003536379508671512
1.7429364707637343,0.0008879454136679056
-0.04035563985541814,-0.002463906823866276
2.183754196348005,-0.0006901130008333349
-0.03579106241870172,0.00023169117673028656
2.131576403451499,0.000388348954242189
0.5272405535244855,-0.000982734312070185
-1.220199295204367,-0.00036900483149983685
-1.6463567511964192,0.0014303400066581662
0.6518119999002411,-0.0023984882116573434
0.015893487847359937,0.0010192363503659931
0.31941225304226695,-0.001453556092477147
1.3321224817229615,0.0020428434934883282
-0.4220390011466833,0.0006869200580510475
1.5609472849619785,3.996791182587899e-05
2.408736228174045,8.396397862240645e-05
-0.4369693603845225,0.0009242696123743893
-1.4131851772864406,0.0005663616372795102
0.6807488242403175,0.0004053586700133317
-0.6624803481644954,-0.0006862114442195766
-1.0529019235352248,-0.0006082736767340782
-2.3619869668745443,-0.0012199270332074737
-0.9119551940675317,0.0011045813031059805
2.5807740263841255,0.0004485058324592026
-4.114362801372784,0.0011433213707361524
0.4830731610501767,-0.0007297048758393103
1.1757962524313819,0.0008625415032141628
-0.5572409801253178,-0.0007395110978790564
0.9341309584403628,0.0005987505943498351
1.0449635726590463,0.0005368118131433465
0.2657463801182781,0.0016366500713278379
-1.1744257248724594,-0.00041901813940334234
-0.02503591174626699,0.0004365068781794242
1.5088357325992565,-0.0005929482274197959
1.459825428672235,-0.00109402854413049
-1.2737754727292023,6.457056278814718e-05
3.674117164869251,-0.0008885864732980622
0.9544265856729396,0.0007925603566332738
-1.4416331621433263,0.0006809933441676191
-2.0328260676549483,0.0008762168488964145
-1.1580388789607976,0.00013524232938448512
-5.305757474330572,0.000493986248351921
-1.8330298774505156,0.00041596291951339357
-0.17974407364194595,-0.0007592545569840035
1.3120168822931868,-0.000725501829898615
-1.9079530793698791,0.000958553472409158
2.5444888920098703,-0.00044168973914530734
0.2984922573692529,0.0017995280766454386
1.41682082557296,0.000977576119636903
0.49450501495687826,-0.0010270946572841385
0.17017073530139612,0.0005258440738673844
-0.9610681895598117,-0.0004860728694216978
0.6551393678263802,0.00022511673212310759
-0.8263527249996908,0.0021884712747692395
4.729059307867348,0.00032165104624399117
-2.638019001435379,0.0007855184494465094
0.14467918014009806,0.00038572595992127323
-0.1030086155594459,0.0010031221830815145
3.1296479309076712,0.0001789987206147983
0.22716432673821535,-0.00043674647575969706
-1.969159965677595,-0.00048004187713931583
0.41413234970730833,0.0005559522309295382
-2.9220644301683945,0.0008040749389266223
0.3078165938974424,0.0007504181294990169
-2.8982756913590144,-0.0008388988069877614
1.1635997398499447,0.0005949124792101067
-1.501481098541579,0.0019612098330099824
-2.4335799774611164,0.00036479732610918445
-1.8088057435738647,0.001189108751096233
1.0082694076205059,0.0009231812385146533
-1.6228101431255533,0.0015900785160007438
1.9042865799974766,0.00028139586972876474
1.069511756453544,-0.00010695241919745675
-4.860947627508303,2.0931795580889064e-05
-5.416586009478857,-0.0014641550191669833
-1.5728350028921407,-0.000204167833724126
3.729292686147438,-0.002929702855524687
1.1179755726869878,0.00010587697471756023
-0.17053007514821789,-0.0006603016510062395
1.671930184468761,-0.0009697733192491405
-2.2504278514032796,0.0012410832527009028
1.0825108923628595,-0.001430170612999095
-1.5784682395890923,-0.0005733829951036018
1.2431318181545215,-0.0002568102618702326
-2.4080834763739483,-0.001848689375280977
-0.9253128442271887,-0.0023513999595834926
-1.9923816609442464,0.0008047702264259695
-0.8053432925453832,0.001177405712558403
0.323236588798845,0.00025338524898000194
0.7649170975998392,3.520180757048537e-06
4.105957797861774,-0.0007283655099538569
-1.9953286844479787,0.00199409604983171
0.27940754121694344,0.0007106160681288927
2.0001984860719926,0.00015410398923784024
-1.1507643687175908,-0.0008822241566084679
-1.1975080866039551,-0.0003454447651658082
-0.5513396097817798,0.000190783262250119
2.978690169431089,0.0004485480475760994
-0.0659212137048277,0.00030341438308310523
-0.518551046328014,0.0016057945158481218
2.3024551230022365,0.0003259873468000141
0.6740298624502737,-0.0011646845913920304
0.5733714422957824,-0.0019402897636964184
-2.149770757659763,0.00027049677013604153
3.875259178340831,0.000711430946608683
4.035045376292659,0.0002325026571848617
-0.22575382745706538,-0.000443133133962777
-3.8506245307391307,-0.0005498165304424655
1.2718348016337362,0.0010636251685656654
-1.1420932266556967,-0.001263238592944974
2.891936855118332,0.0007840796902320739
1.5703867410641072,0.0006988357197184457
-1.0531293244844708,-0.0009020041269092173
-2.7602947441062304,0.001421684151956277
2.006733829380502,-1.2488146592114427e-05
-0.5555714287058716,-0.00022769431141717703
-1.1686056821993764,-0.0023522605014441138
2.5001244356125962,-0.0008369793547914627
0.24651069060441752,0.0017521081083338816
-4.492432589798842,4.6940078209280714e-05
4.390107450422904,-0.0002890741150796295
4.260141104473951,0.0013067090051813157
1.6266123867476487,0.0011975780449988305
4.753435013242026,-0.0006015404098251641
0.620586945531585,0.0007108259946947026
-0.6126180533565,-7.756011666807929e-05
-1.1408900966869295,-0.0004733611117670269
2.5885374170438022,-0.00018444572832314226
1.6625485181898532,0.001207800688077655
-2.126358952383905,-0.001713959670038385
-2.6170475765123276,-0.0001555405295220806
-5.602490208236216,0.0001622975744720875
-2.8057652127238115,0.0009126467133358244
2.0511817762960876,0.0011903925107922563
-0.02790741178456148,-0.0006507528975202694
0.04738207982277421,-0.0006839108792712126
1.6799598526909925,0.0019431796693836262
0.5367664532486524,-2.7767144751026602e-05
-0.8180360372884524,-0.0007275051482766942
0.608194891532483,-0.00015131197464196482
-0.8540913980569752,-0.0013076799188459878
-1.0909314574979767,-0.0001257386274849481
0.5230950918508354,-0.00045946268119309103
2.7120597593154216,0.0006084575327635043
0.413764964225702,0.0006518811897841435
1.025015476620954,0.0010170345144237985
-0.5606816009281982,0.001971041118364772
1.151856879676209,-0.0011967559519768887
2.363098217438258,-0.0007351551939957338
1.7122001152183017,0.0008291008582563037
2.0581416824119456,3.482819800101885e-05
-1.011784643892016,-0.001753427834232488
-1.3471913309924108,-0.0005387021124922676
1.1881825423774939,-0.00039619837996564034
2.1068422263695354,-0.00020268507471111693
2.8701213284577936,0.00029714754133015344
-0.8529179117021811,-1.0434669247463392e-05
-1.6400119243796956,0.0010219517758972383
-0.3383208539893118,-0.0009983610104392477
-0.5039091162090631,0.0007535606840284832
-0.8412252072965937,-0.0010986486726848954
0.8918438803966869,-0.0007558257391879395
-0.11896635735291514,-0.0008614826686115136
-0.7258031721319173,9.667312409020251e-05
0.11043669756333699,0.00012177787643140306
-2.2545222132773373,0.0012753291006995253
0.814212636593579,0.0008383633984394523
0.6714413777084541,0.0014681431438723531
-2.346869736483662,-0.0018352525671207953
-0.18636263130966654,0.00028786143022408546
1.1386882095333417,-0.001316149931876704
-3.713865474362839,-5.7760452539950035e-05
0.3593035073135711,-0.0005577776454739146
1.2979132929601793,0.001928542462471672
0.1266515655958476,-0.0009803638837930762
1.9496496275655346,0.00032654094175006644
3.959169691748169,-0.0008456053057197211
0.6833221817652128,0.0017570161201743992
-0.8058425899812076,-0.0003374073773812823
-0.5185695875113568,1.0855895078284049e-05
4.529505812416373,-0.0010788877434651596
1.2561339716696864,0.0005976381776975941
-0.12700657410692867,0.00023695140301473866
